rc=0
stdout=# tracer: nop
#
# entries-in-buffer/entries-written: 5209/5209   #P:8
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
          <idle>-0       [001] d..1. 17943.469176: lpm_gov_select: state:0 qos-us:44 sleep-us:16605782 reason:0x20
          <idle>-0       [000] dn.1. 17943.469275: lpm_gov_select: state:0 qos-us:44 sleep-us:2688557 reason:0x20
          <idle>-0       [001] d..1. 17943.469304: lpm_gov_select: state:0 qos-us:44 sleep-us:8370259 reason:0x20
          <idle>-0       [000] dn.1. 17943.469641: lpm_gov_select: state:0 qos-us:44 sleep-us:2322880 reason:0x20
          <idle>-0       [000] dn.1. 17943.469806: lpm_gov_select: state:0 qos-us:44 sleep-us:2153036 reason:0x20
          <idle>-0       [001] d..1. 17943.469833: lpm_gov_select: state:0 qos-us:44 sleep-us:15952032 reason:0x20
          <idle>-0       [001] d..1. 17943.470061: lpm_gov_select: state:0 qos-us:44 sleep-us:15723386 reason:0x20
          <idle>-0       [006] d..1. 17943.470272: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944924455979 reason:0x20
          <idle>-0       [000] d..1. 17943.470288: lpm_gov_select: state:0 qos-us:44 sleep-us:1675172 reason:0x20
          <idle>-0       [006] d..1. 17943.470419: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944924309156 reason:0x20
          <idle>-0       [001] d..1. 17943.470540: lpm_gov_select: state:0 qos-us:44 sleep-us:15243230 reason:0x20
          <idle>-0       [000] d..1. 17943.470544: lpm_gov_select: state:0 qos-us:44 sleep-us:1414911 reason:0x20
          <idle>-0       [001] d..1. 17943.470623: lpm_gov_select: state:0 qos-us:44 sleep-us:15160157 reason:0x20
          <idle>-0       [000] d..1. 17943.470689: lpm_gov_select: state:0 qos-us:44 sleep-us:1267620 reason:0x20
          <idle>-0       [004] d..1. 17943.470691: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8353946323 reason:0x20
          <idle>-0       [006] d..1. 17943.470695: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944924033010 reason:0x20
          <idle>-0       [001] d..1. 17943.470881: lpm_gov_select: state:0 qos-us:44 sleep-us:14903594 reason:0x20
          <idle>-0       [000] d..1. 17943.470882: lpm_gov_select: state:0 qos-us:44 sleep-us:1075380 reason:0x20
          <idle>-0       [004] d..1. 17943.470920: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8353716114 reason:0x20
          <idle>-0       [000] d..1. 17943.470967: lpm_gov_select: state:0 qos-us:44 sleep-us:989911 reason:0x20
          <idle>-0       [001] d..1. 17943.471002: lpm_gov_select: state:0 qos-us:44 sleep-us:14780521 reason:0x20
          <idle>-0       [000] d..1. 17943.471025: lpm_gov_select: state:0 qos-us:44 sleep-us:930588 reason:0x20
          <idle>-0       [000] d..1. 17943.471108: lpm_gov_select: state:0 qos-us:44 sleep-us:847359 reason:0x20
          <idle>-0       [001] d..1. 17943.471146: lpm_gov_select: state:0 qos-us:44 sleep-us:14637032 reason:0x20
          <idle>-0       [001] d..1. 17943.471206: lpm_gov_select: state:0 qos-us:44 sleep-us:8429792 reason:0x20
          <idle>-0       [000] dn.1. 17943.471477: lpm_gov_select: state:0 qos-us:44 sleep-us:482620 reason:0x20
          <idle>-0       [001] d..1. 17943.471587: lpm_gov_select: state:0 qos-us:44 sleep-us:14198334 reason:0x20
          <idle>-0       [000] d..1. 17943.471692: lpm_gov_select: state:0 qos-us:44 sleep-us:268036 reason:0x20
          <idle>-0       [001] d..1. 17943.472597: lpm_gov_select: state:0 qos-us:44 sleep-us:3367047 reason:0x20
          <idle>-0       [001] d..1. 17943.472816: lpm_gov_select: state:0 qos-us:44 sleep-us:3139547 reason:0x20
          <idle>-0       [001] d..1. 17943.473115: lpm_gov_select: state:0 qos-us:44 sleep-us:2840640 reason:0x20
          <idle>-0       [000] dn.1. 17943.473317: lpm_gov_select: state:0 qos-us:44 sleep-us:2646786 reason:0x20
          <idle>-0       [001] d..1. 17943.473332: lpm_gov_select: state:0 qos-us:44 sleep-us:2623088 reason:0x20
          <idle>-0       [002] d..1. 17943.473406: lpm_gov_select: state:0 qos-us:44 sleep-us:980261 reason:0x20
          <idle>-0       [000] d..1. 17943.473407: lpm_gov_select: state:0 qos-us:44 sleep-us:2552255 reason:0x20
          <idle>-0       [000] d..1. 17943.475947: lpm_gov_select: state:0 qos-us:44 sleep-us:9078 reason:0x20
          <idle>-0       [001] d..1. 17943.476040: lpm_gov_select: state:0 qos-us:44 sleep-us:9751355 reason:0x20
          <idle>-0       [000] dn.1. 17943.476411: lpm_gov_select: state:0 qos-us:44 sleep-us:3552672 reason:0x20
          <idle>-0       [000] d..1. 17943.476521: lpm_gov_select: state:0 qos-us:44 sleep-us:3436109 reason:0x20
          <idle>-0       [000] d..1. 17943.476677: lpm_gov_select: state:0 qos-us:44 sleep-us:3279234 reason:0x20
          <idle>-0       [003] d..1. 17943.476708: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944918026 reason:0x0
          <idle>-0       [002] d..1. 17943.477225: lpm_gov_select: state:0 qos-us:44 sleep-us:964427 reason:0x20
    binder:940_4-8272    [002] ..... 17943.479056: suspend_resume: freeze_processes[0] end
    binder:940_4-8272    [002] ..... 17943.479060: suspend_resume: suspend_enter[3] end
    binder:940_4-8272    [002] ..... 17943.479074: suspend_resume: dpm_prepare[2] begin
          <idle>-0       [006] d..1. 17943.479210: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944915521 reason:0x800
          <idle>-0       [004] d..1. 17943.479436: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944915296 reason:0x0
          <idle>-0       [006] d..1. 17943.479848: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944914882 reason:0x0
          <idle>-0       [000] d..1. 17943.480081: lpm_gov_select: state:0 qos-us:44 sleep-us:3875380 reason:0x20
          <idle>-0       [000] d..1. 17943.480168: lpm_gov_select: state:0 qos-us:44 sleep-us:3785588 reason:0x20
          <idle>-0       [001] d..1. 17943.481868: lpm_gov_select: state:0 qos-us:44 sleep-us:3924 reason:0x200
    binder:940_4-8272    [002] ..... 17943.482296: suspend_resume: dpm_prepare[2] end
    binder:940_4-8272    [002] ..... 17943.482300: suspend_resume: dpm_suspend[2] begin
          <idle>-0       [002] d..1. 17943.482574: lpm_gov_select: state:0 qos-us:44 sleep-us:63160421 reason:0x20
          <idle>-0       [000] d..1. 17943.482596: lpm_gov_select: state:0 qos-us:44 sleep-us:1358817 reason:0x20
          <idle>-0       [002] d..1. 17943.482658: lpm_gov_select: state:0 qos-us:44 sleep-us:63070889 reason:0x20
          <idle>-0       [000] d..1. 17943.482719: lpm_gov_select: state:0 qos-us:44 sleep-us:1235484 reason:0x20
          <idle>-0       [002] d..1. 17943.482760: lpm_gov_select: state:0 qos-us:44 sleep-us:62968806 reason:0x20
          <idle>-0       [000] d..1. 17943.482790: lpm_gov_select: state:0 qos-us:44 sleep-us:1163713 reason:0x20
          <idle>-0       [002] d..1. 17943.482818: lpm_gov_select: state:0 qos-us:44 sleep-us:62910942 reason:0x20
          <idle>-0       [000] d..1. 17943.482872: lpm_gov_select: state:0 qos-us:44 sleep-us:1082255 reason:0x20
          <idle>-0       [002] d..1. 17943.482907: lpm_gov_select: state:0 qos-us:44 sleep-us:62821567 reason:0x20
          <idle>-0       [000] d..1. 17943.482936: lpm_gov_select: state:0 qos-us:44 sleep-us:1016890 reason:0x20
          <idle>-0       [002] d..1. 17943.482964: lpm_gov_select: state:0 qos-us:44 sleep-us:62765004 reason:0x20
          <idle>-0       [000] d..1. 17943.483016: lpm_gov_select: state:0 qos-us:44 sleep-us:938453 reason:0x20
    binder:940_4-8272    [002] ..... 17943.483773: swrm_device_suspend: swrm_device_suspend: swrm state: 3
    binder:940_4-8272    [002] ..... 17943.483785: swrm_device_suspend: swrm_device_suspend: swrm state: 3
    binder:940_4-8272    [002] ..... 17943.483936: lpi_pinctrl_suspend: lpi_pinctrl_suspend: system suspend
          <idle>-0       [001] d..1. 17943.484232: lpm_gov_select: state:0 qos-us:44 sleep-us:91198 reason:0x20
          <idle>-0       [001] d..1. 17943.484374: lpm_gov_select: state:0 qos-us:44 sleep-us:1409063 reason:0x20
          <idle>-0       [000] d..1. 17943.484783: lpm_gov_select: state:0 qos-us:44 sleep-us:7176682 reason:0x20
          <idle>-0       [001] d..1. 17943.484817: lpm_gov_select: state:0 qos-us:44 sleep-us:965573 reason:0x20
          <idle>-0       [001] d..1. 17943.484900: lpm_gov_select: state:0 qos-us:44 sleep-us:880261 reason:0x20
          <idle>-0       [000] d..1. 17943.484938: lpm_gov_select: state:0 qos-us:44 sleep-us:35000 reason:0x20
          <idle>-0       [001] d..1. 17943.484972: lpm_gov_select: state:0 qos-us:44 sleep-us:808021 reason:0x20
          <idle>-0       [001] d..1. 17943.485259: lpm_gov_select: state:0 qos-us:44 sleep-us:90989 reason:0x20
          <idle>-0       [000] dn.1. 17943.485334: lpm_gov_select: state:0 qos-us:44 sleep-us:6624807 reason:0x20
          <idle>-0       [001] d..1. 17943.485394: lpm_gov_select: state:0 qos-us:44 sleep-us:387969 reason:0x20
          <idle>-0       [000] d..1. 17943.485445: lpm_gov_select: state:0 qos-us:44 sleep-us:64531 reason:0x20
          <idle>-0       [000] d..1. 17943.485635: lpm_gov_select: state:0 qos-us:44 sleep-us:50885 reason:0x20
          <idle>-0       [001] d..1. 17943.485849: lpm_gov_select: state:0 qos-us:44 sleep-us:2105588 reason:0x20
          <idle>-0       [000] d..1. 17943.485879: lpm_gov_select: state:0 qos-us:44 sleep-us:34948 reason:0x20
          <idle>-0       [000] d..1. 17943.485986: lpm_gov_select: state:0 qos-us:44 sleep-us:89479 reason:0x20
          <idle>-0       [000] d..1. 17943.486145: lpm_gov_select: state:0 qos-us:44 sleep-us:91198 reason:0x20
          <idle>-0       [004] d..1. 17943.486240: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944908495302 reason:0x20
          <idle>-0       [004] d..1. 17943.486342: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944908385510 reason:0x20
          <idle>-0       [004] d..1. 17943.486412: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944908314989 reason:0x20
          <idle>-0       [004] d..1. 17943.486525: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944908201760 reason:0x20
          <idle>-0       [004] d..1. 17943.486587: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944908139416 reason:0x20
          <idle>-0       [002] d..1. 17943.486601: lpm_gov_select: state:0 qos-us:44 sleep-us:59133389 reason:0x20
          <idle>-0       [002] d..1. 17943.486809: lpm_gov_select: state:0 qos-us:44 sleep-us:58921671 reason:0x20
          <idle>-0       [000] d..1. 17943.486832: lpm_gov_select: state:0 qos-us:44 sleep-us:156 reason:0x20
          <idle>-0       [001] d..1. 17943.486870: lpm_gov_select: state:0 qos-us:44 sleep-us:1083349 reason:0x20
          <idle>-0       [000] d..1. 17943.486988: lpm_gov_select: state:0 qos-us:44 sleep-us:88229 reason:0x20
          <idle>-0       [000] d..1. 17943.487145: lpm_gov_select: state:0 qos-us:44 sleep-us:89843 reason:0x20
          <idle>-0       [000] d..1. 17943.487299: lpm_gov_select: state:0 qos-us:44 sleep-us:90781 reason:0x20
          <idle>-0       [000] d..1. 17943.487456: lpm_gov_select: state:0 qos-us:44 sleep-us:90208 reason:0x20
          <idle>-0       [000] d..1. 17943.487611: lpm_gov_select: state:0 qos-us:44 sleep-us:90521 reason:0x20
          <idle>-0       [001] d..1. 17943.487806: lpm_gov_select: state:0 qos-us:44 sleep-us:152255 reason:0x20
          <idle>-0       [000] d..1. 17943.487831: lpm_gov_select: state:0 qos-us:44 sleep-us:39792 reason:0x20
          <idle>-0       [001] d..1. 17943.488051: lpm_gov_select: state:0 qos-us:44 sleep-us:1455905276 reason:0x20
          <idle>-0       [000] d..1. 17943.488127: lpm_gov_select: state:0 qos-us:44 sleep-us:3832620 reason:0x20
          <idle>-0       [000] d..1. 17943.488847: lpm_gov_select: state:0 qos-us:44 sleep-us:3112776 reason:0x20
          <idle>-0       [000] d..1. 17943.489572: lpm_gov_select: state:0 qos-us:44 sleep-us:76146 reason:0x20
          <idle>-0       [000] d..1. 17943.490311: lpm_gov_select: state:0 qos-us:44 sleep-us:77708 reason:0x20
          <idle>-0       [000] d..1. 17943.490718: lpm_gov_select: state:0 qos-us:44 sleep-us:1241890 reason:0x20
          <idle>-0       [000] d..1. 17943.491183: lpm_gov_select: state:0 qos-us:44 sleep-us:76718 reason:0x20
          <idle>-0       [000] d..1. 17943.491593: lpm_gov_select: state:0 qos-us:44 sleep-us:366265 reason:0x20
          <idle>-0       [000] d..1. 17943.492340: lpm_gov_select: state:0 qos-us:44 sleep-us:15621526 reason:0x20
          <idle>-0       [002] d..1. 17943.492343: lpm_gov_select: state:0 qos-us:44 sleep-us:31611317 reason:0x20
          <idle>-0       [004] d..1. 17943.495104: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944899625 reason:0x800
          <idle>-0       [004] d..1. 17943.495241: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944899488 reason:0x0
          <idle>-0       [001] d..1. 17943.496318: lpm_gov_select: state:0 qos-us:44 sleep-us:1447636 reason:0x200
          <idle>-0       [000] d..1. 17943.499928: lpm_gov_select: state:0 qos-us:44 sleep-us:8032620 reason:0x20
          <idle>-0       [001] d..1. 17943.500157: lpm_gov_select: state:0 qos-us:44 sleep-us:1447636 reason:0x200
          <idle>-0       [002] d..1. 17943.500160: lpm_gov_select: state:0 qos-us:44 sleep-us:31611317 reason:0x20
          <idle>-0       [000] d..1. 17943.500366: lpm_gov_select: state:0 qos-us:44 sleep-us:7594755 reason:0x20
          <idle>-0       [002] d..1. 17943.500810: lpm_gov_select: state:0 qos-us:44 sleep-us:23143 reason:0x200
          <idle>-0       [001] d..1. 17943.508045: lpm_gov_select: state:0 qos-us:44 sleep-us:1435908 reason:0x200
          <idle>-0       [001] d..1. 17943.510023: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:1433938 reason:0x0
          <idle>-0       [002] d..1. 17943.510028: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:13927 reason:0x0
          <idle>-0       [000] d..1. 17943.512258: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:139722672 reason:0x20
          <idle>-0       [000] d..1. 17943.513438: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:85937 reason:0x20
          <idle>-0       [000] d..1. 17943.513593: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:90156 reason:0x20
          <idle>-0       [000] d..1. 17943.514424: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:137532567 reason:0x20
          <idle>-0       [002] d..1. 17943.521772: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:89167 reason:0x20
          <idle>-0       [000] dn.1. 17943.521894: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:130065432 reason:0x20
          <idle>-0       [002] d..1. 17943.521911: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2043297 reason:0x20
          <idle>-0       [000] d..1. 17943.522143: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8238021 reason:0x20
          <idle>-0       [002] d..1. 17943.524045: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:35260 reason:0x20
          <idle>-0       [000] d..1. 17943.524088: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31866422 reason:0x20
          <idle>-0       [002] d..1. 17943.524107: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:21624014 reason:0x20
          <idle>-0       [000] d..1. 17943.524284: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31866422 reason:0x20
          <idle>-0       [002] d..1. 17943.524285: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:21624014 reason:0x20
          <idle>-0       [000] d..1. 17943.526137: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:84896 reason:0x20
          <idle>-0       [000] d..1. 17943.526553: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:29404130 reason:0x20
          <idle>-0       [000] d..1. 17943.527091: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:84792 reason:0x20
          <idle>-0       [000] d..1. 17943.528142: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27816474 reason:0x20
          <idle>-0       [002] d..1. 17943.530287: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:15451 reason:0x0
          <idle>-0       [000] d..1. 17943.532307: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27816474 reason:0x20
          <idle>-0       [000] d..1. 17943.536729: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:19234 reason:0x0
          <idle>-0       [000] d..1. 17943.540342: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:15623817 reason:0x20
          <idle>-0       [002] d..1. 17943.546280: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1141682984 reason:0x20
          <idle>-0       [000] d..1. 17943.548352: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7605328 reason:0x20
          <idle>-0       [001] d..1. 17943.548504: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:1395466 reason:0x0
          <idle>-0       [002] d..1. 17943.548528: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1139429442 reason:0x20
          <idle>-0       [000] d..1. 17943.556186: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31771057 reason:0x20
          <idle>-0       [002] d..1. 17943.556272: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1139429442 reason:0x20
          <idle>-0       [002] d..1. 17943.557037: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:1130919 reason:0x0
          <idle>-0       [000] d..1. 17943.564225: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:23734338 reason:0x20
          <idle>-0       [001] d..1. 17943.564814: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1379147047 reason:0x20
          <idle>-0       [000] d..1. 17943.564836: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:23123192 reason:0x20
          <idle>-0       [001] d..1. 17943.564949: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8345677 reason:0x20
          <idle>-0       [000] d..1. 17943.564980: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:22976265 reason:0x20
          <idle>-0       [001] d..1. 17943.565206: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:258748557 reason:0x20
          <idle>-0       [000] d..1. 17943.565947: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:22009703 reason:0x20
          <idle>-0       [000] d..1. 17943.567255: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:20702411 reason:0x20
          <idle>-0       [001] d..1. 17943.567519: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1376435120 reason:0x20
          <idle>-0       [000] d..1. 17943.567553: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:20402932 reason:0x20
          <idle>-0       [001] d..1. 17943.567874: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:256080224 reason:0x20
          <idle>-0       [000] d..1. 17943.568556: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:19400797 reason:0x20
          <idle>-0       [000] d..1. 17943.568672: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:19284495 reason:0x20
          <idle>-0       [000] d..1. 17943.568915: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:19040692 reason:0x20
          <idle>-0       [001] d..1. 17943.570644: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1373314078 reason:0x20
          <idle>-0       [000] d..1. 17943.570912: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:17055797 reason:0x20
          <idle>-0       [000] d..1. 17943.571171: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:38437 reason:0x20
          <idle>-0       [000] d..1. 17943.571302: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:34114 reason:0x20
          <idle>-0       [001] d..1. 17943.571439: lpm_gov_select: state:0 qos-us:44 sleep-us:1372516161 reason:0x20
          <idle>-0       [001] d..1. 17943.571599: lpm_gov_select: state:0 qos-us:44 sleep-us:1372516161 reason:0x20
          <idle>-0       [002] d..1. 17943.571800: lpm_gov_select: state:0 qos-us:44 sleep-us:1116158 reason:0x200
          <idle>-0       [002] d..1. 17943.572298: lpm_gov_select: state:0 qos-us:44 sleep-us:1116158 reason:0x200
          <idle>-0       [001] d..1. 17943.572310: lpm_gov_select: state:0 qos-us:44 sleep-us:1372516161 reason:0x20
          <idle>-0       [000] d..1. 17943.572378: lpm_gov_select: state:0 qos-us:44 sleep-us:1228646 reason:0x20
          <idle>-0       [002] d..1. 17943.573575: lpm_gov_select: state:0 qos-us:44 sleep-us:1116158 reason:0x200
          <idle>-0       [001] d..1. 17943.573577: lpm_gov_select: state:0 qos-us:44 sleep-us:1372516161 reason:0x20
          <idle>-0       [000] d..1. 17943.573584: lpm_gov_select: state:0 qos-us:44 sleep-us:19792 reason:0x20
          <idle>-0       [000] d..1. 17943.573762: lpm_gov_select: state:0 qos-us:44 sleep-us:14194703 reason:0x20
          <idle>-0       [000] d..1. 17943.573816: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:14140276 reason:0x20
          <idle>-0       [002] d..1. 17943.573821: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1114135 reason:0x800
          <idle>-0       [002] d..1. 17943.574649: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:1113343 reason:0x0
          <idle>-0       [000] d..1. 17943.574856: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1101630 reason:0x20
          <idle>-0       [001] d..1. 17943.574943: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97013401 reason:0x20
          <idle>-0       [000] d..1. 17943.575157: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:800120 reason:0x20
          <idle>-0       [001] d..1. 17943.575196: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:96758713 reason:0x20
          <idle>-0       [000] d..1. 17943.575233: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:721786 reason:0x20
          <idle>-0       [001] d..1. 17943.575262: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:96691005 reason:0x20
          <idle>-0       [000] d..1. 17943.575381: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:575588 reason:0x20
          <idle>-0       [000] d..1. 17943.576452: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3505015 reason:0x20
          <idle>-0       [001] d..1. 17943.576485: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:95471370 reason:0x20
          <idle>-0       [000] d..1. 17943.576531: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3423713 reason:0x20
          <idle>-0       [001] d..1. 17943.576573: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:95388505 reason:0x20
          <idle>-0       [000] d..1. 17943.576827: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3130015 reason:0x20
          <idle>-0       [002] d..1. 17943.576882: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3074651 reason:0x20
          <idle>-0       [000] d..1. 17943.576932: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3023817 reason:0x20
          <idle>-0       [001] d..1. 17943.576957: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:94997984 reason:0x20
          <idle>-0       [000] d..1. 17943.577364: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2595745 reason:0x20
          <idle>-0       [000] d..1. 17943.578018: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1941526 reason:0x20
          <idle>-0       [000] d..1. 17943.578372: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:37604 reason:0x20
          <idle>-0       [000] d..1. 17943.578496: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1459547 reason:0x20
          <idle>-0       [001] d..1. 17943.579071: lpm_gov_select: state:0 qos-us:44 sleep-us:92885120 reason:0x20
          <idle>-0       [002] d..1. 17943.579075: lpm_gov_select: state:0 qos-us:44 sleep-us:879651 reason:0x20
          <idle>-0       [000] d..1. 17943.579137: lpm_gov_select: state:0 qos-us:44 sleep-us:823297 reason:0x20
          <idle>-0       [002] d..1. 17943.580015: lpm_gov_select: state:0 qos-us:44 sleep-us:3939911 reason:0x20
          <idle>-0       [000] d..1. 17943.580573: lpm_gov_select: state:0 qos-us:44 sleep-us:7387828 reason:0x20
          <idle>-0       [001] d..1. 17943.582539: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:89415224 reason:0x20
          <idle>-0       [002] d..1. 17943.582544: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1409859 reason:0x20
          <idle>-0       [000] d..1. 17943.582952: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7448 reason:0x20
          <idle>-0       [000] d..1. 17943.583655: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2082916 reason:0x20
          <idle>-0       [002] d..1. 17943.584043: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1103910067 reason:0x20
          <idle>-0       [001] d..1. 17943.585471: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:86487 reason:0x0
          <idle>-0       [000] d..1. 17943.585922: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:5080260 reason:0x20
          <idle>-0       [002] d..1. 17943.588273: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1103910067 reason:0x20
          <idle>-0       [000] d..1. 17943.588277: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:5080260 reason:0x20
          <idle>-0       [001] d..1. 17943.592394: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:79567 reason:0x0
          <idle>-0       [002] d..1. 17943.592563: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:1095393 reason:0x0
          <idle>-0       [000] d..1. 17943.592899: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:59069078 reason:0x20
          <idle>-0       [000] d..1. 17943.596303: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:59069078 reason:0x20
          <idle>-0       [000] d..1. 17943.596934: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:55021370 reason:0x20
          <idle>-0       [001] d..1. 17943.597158: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:74802984 reason:0x20
          <idle>-0       [000] d..1. 17943.597179: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:54777672 reason:0x20
          <idle>-0       [001] d..1. 17943.597297: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8343021 reason:0x20
          <idle>-0       [000] d..1. 17943.597321: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:54634651 reason:0x20
          <idle>-0       [001] d..1. 17943.597482: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:74471734 reason:0x20
          <idle>-0       [000] d..1. 17943.597517: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:54438974 reason:0x20
          <idle>-0       [001] d..1. 17943.598424: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:912719 reason:0x20
          <idle>-0       [000] d..1. 17943.601390: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:50567 reason:0x800
          <idle>-0       [000] d..1. 17943.601750: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:50205 reason:0x0
    binder:940_4-8272    [001] ..... 17943.604377: suspend_resume: dpm_suspend[2] end
    binder:940_4-8272    [001] ..... 17943.604423: suspend_resume: dpm_suspend_late[2] begin
          <idle>-0       [002] d..1. 17943.604894: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1083078140 reason:0x0
